Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"2060 East Baseline Road, Mesa, AZ, 85204",+1 480-401-3758,https://www.sprouts.com/store/az/mesa/mesa-baseline-rd/,33.3809093,-111.7867682,,,w_813276395,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,445110,Trader Joe's,"2050 East Baseline Road, Mesa, AZ, 85204",+1 480-632-0951,https://locations.traderjoes.com/az/mesa/89/,33.381119,-111.7869687,,,w_813276396,"shop=supermarket, brand=Trader Joe's"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1260 South Gilbert Road, Mesa, AZ, 85204",,https://www.dollartree.com/locations/az/mesa/2617/,33.3915724,-111.7902947,,,w_813315439,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452319,99 Cents Only Stores,"1045 South Gilbert Road, Mesa, AZ, 85204",,https://locations.99only.com/az/mesa/discount-store-426.html,33.3955368,-111.7868486,,,w_813336438,"shop=variety_store, brand=99 Cents Only Stores"
"Gila Crossing, AZ",,retail,452210,Bealls,"1045 South Gilbert Road, Mesa, AZ, 85204",,,33.3959301,-111.7868463,,,w_813336439,"shop=department_store, brand=Bealls"
"Gila Crossing, AZ",,retail,445120,Jesse's Food Mart,"1959 East Broadway Road, Mesa, AZ, 85204",,,33.4077825,-111.7889361,,,w_813340565,shop=convenience
"Gila Crossing, AZ",,retail,445310,Mesa Liquor,"1930 East Broadway Road, Mesa, AZ, 85204",,,33.4084388,-111.7895576,,,w_813341209,shop=alcohol
"Gila Crossing, AZ",,retail,445110,Mercado Y Carniceria El Rancho,"330 South Gilbert Road, Mesa, AZ, 85204",,,33.4093447,-111.7891108,,,w_813341219,shop=supermarket
"Gila Crossing, AZ",,retail,445120,7-Eleven,"2020 East Main Street, Mesa, AZ, 85213",+1 480-844-2624,https://www.7-eleven.com/locations/az/mesa/2010-e-main-street-26201,33.415924,-111.787864,,,w_813514636,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,453110,Chandler Flowers,"245 North Arizona Avenue, Chandler, AZ, 85225",,,33.3070209,-111.8411284,,,w_816368135,shop=florist
"Gila Crossing, AZ",,retail,446110,Walgreens,"1135 North Mesa Drive, Mesa, AZ, 85201",,https://www.walgreens.com/locator/walgreens-1135+n+mesa+dr-mesa-az-85201/id=6177,33.4363081,-111.8220763,,,w_818113207,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"310 North Mesa Drive, Mesa, AZ, 85201",,,33.4218741,-111.8234552,,,w_818123284,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Community Market,"66 South Mesa Drive, Mesa, AZ, 85210",,,33.4131371,-111.8234637,,,w_818285591,shop=supermarket
"Gila Crossing, AZ",,retail,452319,Nick's Furniture,"422 East Broadway Road, Mesa, AZ, 85204",,,33.4084796,-111.8221954,,,w_818928587,shop=variety_store
"Gila Crossing, AZ",,retail,445310,Broadway Liquors,"405 East Broadway Road, Mesa, AZ",,,33.4074742,-111.822639,,,w_818928594,shop=alcohol
"Gila Crossing, AZ",,retail,445110,Food City,"450 East Southern Avenue, Mesa, AZ, 85204",+1 480-834-3594,https://www.mifoodcity.com/store/25,33.3945916,-111.821235,,,w_819198870,"shop=supermarket, brand=Food City, operator=Raley's Supermarkets"
"Gila Crossing, AZ",,retail,446120,Big 5 Nail Supply,"452 East Southern Avenue, Mesa, AZ, 85204",+1 623-900-4444,,33.3945216,-111.8207749,,,w_819198871,shop=beauty
"Gila Crossing, AZ",,retail,445120,Food Mart,"365 East Southern Avenue, Mesa, AZ, 85210",+1 480-844-9156,,33.3928791,-111.8234884,,,w_819198877,"shop=convenience, operator=Arco"
"Gila Crossing, AZ",,retail,445120,RK Super,"1231 South Mesa Drive, Mesa, AZ, 85210",+1 (480) 834-3138,,33.3924911,-111.8224872,,,w_819198879,shop=convenience
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"315 East Southern Avenue, Mesa, AZ, 85210",+1 602-428-1541,,33.3920514,-111.8244217,,,w_819205569,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"255 East Southern Avenue, Mesa, AZ, 85210",,,33.3928641,-111.8253622,,,w_819205577,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445292,Rainbow Cotton Candy,"1335 North Mondel Drive, Gilbert, AZ, 85233",,,33.3745906,-111.8163483,,,w_819666594,shop=confectionery
"Gila Crossing, AZ",,retail,445120,Valero,"784 North McQueen Road, Gilbert, AZ, 85233",,,33.3637186,-111.82505,,,w_820099828,"shop=convenience, brand=Valero"
"Gila Crossing, AZ",,retail,445120,ampm,"37 North McQueen Road, Gilbert, AZ, 85233",,,33.3503811,-111.8234452,,,w_821217926,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,Chevron,"37 South McQueen Road, Gilbert, AZ, 85233",,,33.3492072,-111.8234072,,,w_821217937,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"990 East Warner Road, Chandler, AZ, 85225",+1-480-899-3260,https://www.cvs.com/store-locator/chandler-az-pharmacies/990-e-warner-rd-chandler-az-85225/storeid=3143,33.3358816,-111.8252755,,,w_821248276,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1070 East Ray Road, Chandler, AZ, 85225",,https://www.dollartree.com/locations/az/chandler/4352/,33.3217793,-111.821471,,,w_821669972,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445110,Safeway,"1060 East Ray Road, Chandler, AZ, 85225",+1 480-855-5005,https://local.safeway.com/safeway/az/chandler/1060-e-ray-rd.html,33.3221528,-111.8222124,,,w_821669973,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"1015 East Ray Road, Chandler, AZ, 85225",+1-480-917-3041,https://www.cvs.com/store-locator/chandler-az-pharmacies/1015-e-ray-rd-chandler-az-85225/storeid=7849,33.319883,-111.823186,,,w_821671437,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"7700 South 59th Avenue, Phoenix, AZ, 85339",+1 480-210-4896,https://www.sprouts.com/store/az/laveen/59th-ave/,33.3760984,-112.1879616,,,w_821973806,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,445120,Chevron,"1010 East Pecos Road, Chandler, AZ, 85225",,,33.2924032,-111.8235363,,,w_822737420,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,445120,Circle K,"2409 East Indian School Road, Phoenix, AZ, 85016",,,33.494426,-112.0297243,,,w_823061379,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"990 East Pecos Road, Chandler, AZ, 85225",+1-480-899-3260,https://www.cvs.com/store-locator/chandler-az-pharmacies/990-e-pecos-rd-chandler-az-85225/storeid=5849,33.2923554,-111.8253159,,,w_823318032,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,446120,OMG Nails & Spa,"930 East Pecos Road, Chandler, AZ, 85225",,,33.2921568,-111.8264226,,,w_823318040,shop=beauty
"Gila Crossing, AZ",,retail,445120,Minit Market,"10356 East Riggs Road, Sun Lakes, AZ, 85248",,,33.2189494,-111.8591446,,,w_824001115,shop=convenience
"Gila Crossing, AZ",,retail,445110,Fry's Marketplace,"985 East Riggs Road, Chandler, AZ, 85249",+1 480-883-6533,https://www.frysfood.com/stores/grocery/az/chandler/riggs-rd-mcqueen-rd/660/00668,33.2172715,-111.8251642,,,w_824385589,"shop=supermarket, brand=Fry's Marketplace"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"550 North Country Club Drive, Mesa, AZ, 85201",,,33.4257878,-111.8403827,,,w_827158884,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445310,Bad Habits,"235 North Country Club Drive, Mesa, 85210",,https://jacksonbevco.com/bad-habits/,33.4202884,-111.8395519,,,w_827158962,shop=alcohol
"Gila Crossing, AZ",,retail,445210,Super Carniceria Los Alamos,"58 North Country Club Drive, Mesa, 85210",,,33.4166771,-111.8402497,,,w_827161771,shop=butcher
"Gila Crossing, AZ",,retail,445120,Circle K,"801 South Country Club Drive, Mesa, AZ, 85210",,,33.4003847,-111.839629,,,w_827510411,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1331 South Country Club Drive, Mesa, AZ, 85210",,,33.3907634,-111.8392447,,,w_827517175,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"751 North Arizona Avenue, Gilbert, AZ, 85233",,,33.3636869,-111.841223,,,w_827761868,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445210,Chris Petrone Dell Provisions,"3145 North Colorado Street, Chandler, AZ, 85225",,,33.3516149,-111.836181,,,w_827959311,shop=butcher
"Gila Crossing, AZ",,retail,445210,RBY Deli Provisions,,,,33.3465418,-111.835999,,,w_827967392,shop=butcher
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1995 North Arizona Avenue, Chandler, AZ, 85225",,,33.3345085,-111.8407787,,,w_828293245,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,452319,Dollar General,"400 West Ray Road, Chandler, AZ, 85225",,https://www.dollargeneral.com/store-directory/az/chandler/10200,33.3211964,-111.8462845,,,w_828349551,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,445210,Carniceria El Herradero,"492 West Ray Road, Chandler, AZ, 85225",,,33.3210446,-111.8479345,,,w_828349554,shop=butcher
"Gila Crossing, AZ",,retail,445110,Food City,"1005 North Arizona Avenue, Chandler, AZ, 85225",+1 480-857-2198,https://www.mifoodcity.com/store/26,33.3216039,-111.8394273,,,w_828356891,"shop=supermarket, brand=Food City"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"1027 North Arizona Avenue, Chandler, AZ, 85225",,,33.32217,-111.8407647,,,w_828356897,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,446110,Walgreens,"55 East Ray Road, Chandler, AZ, 85225",,,33.3200108,-111.8407589,,,w_828356918,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"774 North Arizona Avenue, Chandler, AZ, 85225",+1 480-963-6956,https://www.7-eleven.com/locations/az/chandler/774-n-arizona-ave-13011,33.3169136,-111.8420088,,,w_828557769,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445310,Chandler Liquors,,,,33.312698,-111.841924,,,w_828598786,shop=alcohol
"Gila Crossing, AZ",,retail,445120,La Familia New Market,,,,33.3124505,-111.8411124,,,w_828598788,shop=convenience
"Gila Crossing, AZ",,retail,453991,Smoke N Stuff,,,,33.2963698,-111.8413059,,,w_829475334,shop=tobacco
"Gila Crossing, AZ",,retail,445120,Circle K,"498 South Arizona Avenue, Chandler, AZ, 85225",,,33.2956706,-111.842123,,,w_829475342,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1185 South Arizona Avenue, Chandler, AZ, 85286",,https://www.dollartree.com/locations/az/chandler/2625/,33.2885854,-111.8405578,,,w_829523215,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445110,WinCo Foods,"222 West Willis Road, Chandler, AZ, 85286",+16234638661,https://www.wincofoods.com,33.2858393,-111.8451643,,,w_829523218,"shop=supermarket, brand=WinCo Foods"
"Gila Crossing, AZ",,retail,445110,Patel Brothers,"1315 South Arizona Avenue, Chandler, AZ, 85286",,,33.2859725,-111.8404029,,,w_829537108,"shop=supermarket, brand=Patel Brothers"
"Gila Crossing, AZ",,retail,445120,Circle K,"1995 South Arizona Avenue, Chandler, AZ, 85286",,,33.2772856,-111.8409678,,,w_829848988,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"Chandler, AZ",,,33.2758557,-111.842449,,,w_829920487,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,446120,Vivid Nails & Spa,,,,33.234672,-111.8419455,,,w_830418275,shop=beauty
"Gila Crossing, AZ",,retail,445120,ampm,,,,33.2323532,-111.8421941,,,w_830418299,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,Circle K,"6015 South Arizona Avenue, Chandler, AZ, 85249",,,33.2178449,-111.8403872,,,w_830532668,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"1144 West Rio Salado Parkway, Mesa, AZ, 85201",,,33.4300651,-111.8555956,,,w_830981755,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Amigos Market,"1350 West University Drive, Mesa, AZ, 85201",,,33.4225728,-111.8606027,,,w_831449973,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"1145 West Main Street, Mesa, AZ, 85201",,,33.4143445,-111.8560175,,,w_832047731,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,In The Zone X,"1163 West Broadway Road, Mesa, AZ, 85210",,,33.4070266,-111.8560003,,,w_832399272,shop=convenience
"Gila Crossing, AZ",,retail,445120,7-Eleven,"815 South Alma School Road, Mesa, AZ, 85210",+1 480-833-8626,https://www.7-eleven.com/locations/az/mesa/815-s-alma-school-rd-21821,33.400107,-111.8564741,,,w_832399337,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"840 South Alma School Road, Mesa, AZ, 85202",,,33.3991142,-111.8587059,,,w_832399347,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445110,Food City,"822 South Alma School Road, Mesa, AZ, 85202",+1 480-827-7600,https://www.mifoodcity.com/store/123,33.3996715,-111.8586946,,,w_832399348,"shop=supermarket, brand=Food City"
"Gila Crossing, AZ",,retail,452210,Big Lots,"1110 West Southern Avenue, Mesa, AZ, 85210",+1 480-461-9645,https://local.biglots.com/az/mesa/1110-w-southern-ave,33.3945787,-111.8561038,,,w_832405193,"shop=department_store, brand=Big Lots"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1110 West Southern Avenue, Mesa, AZ, 85210",,https://www.dollartree.com/locations/az/mesa/5300/,33.3946357,-111.8551076,,,w_832405195,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445110,Lotus International Market,"2035 South Alma School Road, Mesa, AZ, 85210",,,33.3776731,-111.858395,,,w_832710572,shop=supermarket
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"2728 South Alma School Road, Mesa, AZ, 85210",,https://www.dollartree.com/locations/az/mesa/8566/,33.3657982,-111.8601657,,,w_832769142,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,446110,Walgreens,"1142 West Guadalupe Road, Mesa, AZ, 85210",,https://www.walgreens.com/locator/walgreens-1142+w+guadalupe+rd-mesa-az-85210/id=9202,33.3648232,-111.8582936,,,w_832769149,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"981 West Elliot Road, Chandler, AZ, 85225",+1 480-821-2298,https://www.frysfood.com/stores/grocery/az/chandler/alma-school-elliott/660/00037,33.3480968,-111.85795,,,w_833691923,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"2050 North Alma School Road, Chandler, AZ, 85224",,https://www.dollartree.com/locations/az/chandler/6311/,33.3366663,-111.8598217,,,w_834838704,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,446120,Arizona Soap Supply,"2050 North Alma School Road, Chandler, AZ, 85224",,,33.3360482,-111.8609451,,,w_834838709,shop=beauty
"Gila Crossing, AZ",,retail,445292,Sweeties Candy of Arizona,"1986 North Alma School Road, Chandler, AZ, 85224",,,33.3335894,-111.8609459,,,w_835163174,shop=confectionery
"Gila Crossing, AZ",,retail,445120,ampm,"8271 West Thunderbird Road, Peoria, AZ, 85381",,,33.60939,-112.2368805,,,w_842259017,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,446120,Noble Nails,"2702 East University Drive, Mesa, AZ, 85213",,,33.4234406,-111.7731319,,,w_844418044,shop=beauty
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"2714 East University Drive, Mesa, AZ, 85213",,https://www.dollartree.com/locations/az/mesa/2632/,33.4240541,-111.7727508,,,w_844418045,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452210,Ross,"2840 East Main Street, Mesa, AZ, 85213",+1 480-854-6813,,33.4171139,-111.7703736,,,w_844450898,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,452210,Big Lots,"2840 East Main Street, Mesa, AZ, 85213",+1 480-401-0809,https://local.biglots.com/az/mesa/2840-e-main-st,33.4171171,-111.7698974,,,w_844450899,"shop=department_store, brand=Big Lots"
"Gila Crossing, AZ",,retail,452210,Melrose Family Fashions,"2840 East Main Street, Mesa, AZ, 85213",,,33.4171212,-111.7695663,,,w_844450901,shop=department_store
"Gila Crossing, AZ",,retail,446110,Walgreens,"2811 East Broadway Road, Mesa, AZ, 85204",,https://www.walgreens.com/locator/walgreens-2811+e+broadway+rd-mesa-az-85204/id=3591,33.4075133,-111.7704289,,,w_844603146,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"2727 East Broadway Road, Mesa, AZ, 85204",+1 480-464-4742,https://www.frysfood.com/stores/grocery/az/mesa/broadway-lindsay/660/00123,33.4064155,-111.7723843,,,w_844603186,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445110,Walmart Neighborhood Market,"1916 South Lindsay Road, Mesa, AZ, 85204",+1 480-892-6085,https://www.walmart.com/store/5304-mesa-az,33.3803221,-111.7729178,,,w_844668685,"shop=supermarket, brand=Walmart"
"Gila Crossing, AZ",,retail,445120,Circle K,"2760 East Baseline Road, Mesa, AZ, 85204",,,33.3797298,-111.7718867,,,w_844668687,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"2761 East Baseline Road, Gilbert, AZ, 85234",,,33.3782816,-111.7721129,,,w_844674322,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Valero,"831 East Warner Road, Gilbert, AZ, 85296",,,33.3349138,-111.7722797,,,w_845461118,"shop=convenience, brand=Valero"
"Gila Crossing, AZ",,retail,445110,Albertsons,"861 East Warner Road, Gilbert, AZ, 85296",+1 480-558-0105,https://local.albertsons.com/az/gilbert/861-e-warner-rd.html,33.3337655,-111.771596,,,w_845461122,"shop=supermarket, brand=Albertsons"
"Gila Crossing, AZ",,retail,445120,Ray Mini Mart,"797 East Ray Road, Gilbert, AZ, 85296",,,33.3204243,-111.7742052,,,w_845507154,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"2363 South Lindsay Road, Gilbert, AZ, 85295",,https://www.walgreens.com/locator/walgreens-2363+s+lindsay+rd-gilbert-az-85295/id=5215,33.3074836,-111.7721029,,,w_845807520,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"2424 West Greenway Road, Phoenix, AZ, 85023-4221",+16029931980,https://www.7-eleven.com/locations/az/phoenix/2424-west-greenway-rd-16398,33.6256993,-112.1126864,,,w_848231162,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,452210,Marshalls,"2739 South Market Street, Gilbert, AZ, 85295",,,33.3003445,-111.7411374,,,w_849390856,"shop=department_store, brand=Marshalls"
"Gila Crossing, AZ",,retail,446120,Ulta Beauty,"2779 South Market Street, Gilbert, AZ, 85295",+1 480-726-3777,https://www.ulta.com/stores/gilbert-az-183,33.2994276,-111.7416805,,,w_849390859,"shop=cosmetics, brand=Ulta Beauty"
"Gila Crossing, AZ",,retail,452210,Big Lots,"2817 South Market Street, Gilbert, AZ, 85295",+1 480-726-0370,https://local.biglots.com/az/gilbert/2817-s-market-st,33.2983128,-111.7423574,,,w_849390862,"shop=department_store, brand=Big Lots"
"Gila Crossing, AZ",,retail,445110,Trader Joe's,"1779 East Williams Field Road, Gilbert, AZ, 85295",+1 480-857-9878,https://locations.traderjoes.com/az/gilbert/285/,33.3062358,-111.7517964,,,w_849912284,"shop=supermarket, brand=Trader Joe's"
"Gila Crossing, AZ",,retail,452210,TJ Maxx,"7750 South 59th Avenue, Phoenix, AZ, 85339",,,33.3756935,-112.1879206,,,w_857975893,"shop=department_store, brand=TJ Maxx"
"Gila Crossing, AZ",,retail,446120,Sephora,"2000 East Rio Salado Parkway, Tempe, AZ, 85281",,,33.4324884,-111.9039851,,,w_870984048,"shop=cosmetics, brand=Sephora"
"Gila Crossing, AZ",,retail,445120,ampm,"1601 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4663981,-112.1510849,,,w_873093774,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"4247 West Thomas Road, Phoenix, AZ, 85019",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4275-w-thomas-rd-phoenix-az-85019/storeid=9222,33.4797333,-112.1511997,,,w_877355869,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,,"2854 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4797309,-112.1521743,,,w_877355871,shop=convenience
"Gila Crossing, AZ",,retail,445110,Aldi,"1801 East Pecos Road, Gilbert, AZ, 85295-2207",+1 833-479-7165,https://stores.aldi.us/az/gilbert/1801-e-pecos-rd,33.2949098,-111.7509534,,,w_880849133,"shop=supermarket, brand=Aldi"
