Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,445292,Läderach,"Livermore, CA, 94551",+1 925-488-9860,,37.6990625,-121.8424811,,,w_400655250,"shop=chocolate, brand=Läderach"
"Livermore, CA",,retail,445120,7-Eleven,"601 Patterson Boulevard, Pleasant Hill, CA, 94523-4120",+1 925-945-8086,https://www.7-eleven.com/locations/ca/pleasant-hill/601-patterson-blvd-24268,37.9342302,-122.073872,,,w_401254512,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Abadir Grocery,"1065 Lafayette Street, Santa Clara, CA, 95050",,,37.3509114,-121.94334,,,w_417724308,shop=convenience
"Livermore, CA",,retail,445120,Shell,"1780 South Main Street, Milpitas, CA, 95035",+1-408-946-2971,,37.4047281,-121.9022557,,,w_426526484,"shop=convenience, amenity=fuel, brand=Shell"
"Livermore, CA",,retail,452210,Kohl's,"5511 Lone Tree Way, Brentwood, CA, 94513",+1 925-513-3370,https://www.kohls.com/stores/ca/brentwood-758.shtml,37.9580584,-121.7492396,,,w_429100507,"shop=department_store, brand=Kohl's"
"Livermore, CA",,retail,445120,Valero,"1298 Montague Expressway, San Jose, CA, 95131",,,37.4038556,-121.9052526,,,w_431920189,"shop=convenience, brand=Valero, operator=Montague Valero"
"Livermore, CA",,retail,445120,7-Eleven,"2105 Scott Boulevard, Santa Clara, CA, 95050-3253",+1 408-296-5809,https://www.7-eleven.com/locations/ca/santa-clara/2105-scott-blvd-17733,37.3613807,-121.9590696,,,w_433111481,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Chevron,2186 Las Positas Court,,,37.6978019,-121.774159,,,w_436989979,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,Grab & Go Food Mart,4700 First Street,,,37.700706,-121.7417633,,,w_436991114,shop=convenience
"Livermore, CA",,retail,445120,Shell,5251 Hopyard Road,,,37.6986157,-121.9034434,,,w_437223026,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,7-Eleven,245 South Vasco Road,,https://www.7-eleven.com/locations/ca/livermore/245-vasco-rd-south-33005,37.7029385,-121.7214395,,,w_437243290,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,7-Eleven,"200 North Greenville Road, Livermore, CA, 94551",+1 925-371-1500,https://www.7-eleven.com/locations/ca/livermore/200-n-greenville-rd-39575,37.715273,-121.6994392,,,w_437243460,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,,,,,37.7637132,-121.4358329,,,w_437474223,shop=convenience
"Livermore, CA",,retail,446120,Sephora,5186 Dublin Boulevard,,,37.7056157,-121.8892855,,,w_438372481,"shop=cosmetics, brand=Sephora"
"Livermore, CA",,retail,445110,Whole Foods Market,"2732 Augustine Drive, Santa Clara, CA, 95054",+1 408-562-9162,https://www.wholefoodsmarket.com/stores/santaclara,37.3808484,-121.975922,,,w_438908869,"shop=supermarket, brand=Whole Foods Market"
"Livermore, CA",,retail,445120,7-Eleven,40820 Fremont Boulevard,,,37.5349123,-121.9617334,,,w_460257116,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,Island Market,"2314 High Street, Oakland, CA, 94601",,,37.7799,-122.2063706,,,w_464466004,shop=grocery
"Livermore, CA",,retail,445120,Shell,291 Hegenberger Road,,,37.7333591,-122.1989029,,,w_468781091,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,Four Bells Market & Liquor,1065 98th Avenue,,,37.7418349,-122.1765789,,,w_468841760,shop=convenience
"Livermore, CA",,retail,445120,ampm,,,,37.7447937,-122.1953265,,,w_470380540,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,453110,Floral Arts Florist,"3584 Mount Diablo Boulevard, Lafayette, CA, 94549",,,37.8918947,-122.1218345,,,w_471338251,shop=florist
"Livermore, CA",,retail,445120,Quick Stop,1001 MacArthur Boulevard,,,37.7341592,-122.1404002,,,w_473012828,shop=convenience
"Livermore, CA",,retail,445120,Shell,,,,37.7537314,-122.1503682,,,w_473047501,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,,3315 High Street,,,37.7861867,-122.1979053,,,w_475784765,shop=convenience
"Livermore, CA",,retail,445110,Sprouts Farmers Market,"1530 Geary Road, Walnut Creek, CA, 94597",+1 925-953-1113,https://www.sprouts.com/store/ca/walnut-creek/geary-rd/,37.9269695,-122.0643473,,,w_476168120,"shop=supermarket, brand=Sprouts Farmers Market"
"Livermore, CA",,retail,445120,Valero,,,,37.7765047,-122.1832499,,,w_477515578,"shop=convenience, brand=Valero"
"Livermore, CA",,retail,445110,Santos Spices,1188 Montague Avenue,,,37.7088924,-122.1599618,,,w_478170488,shop=supermarket
"Livermore, CA",,retail,445120,,,,,37.7127795,-122.1620358,,,w_480221787,shop=convenience
"Livermore, CA",,retail,445120,Marina Market,"1269 State Street, Alviso, CA, 95002",,,37.4277932,-121.9733263,,,w_484217556,shop=convenience
"Livermore, CA",,retail,445120,Mi Jalisco,"5210 North 1st Street, San Jose, 95002",,,37.4260309,-121.973897,,,w_484217863,shop=convenience
"Livermore, CA",,retail,445120,Shell,"776 North Mathilda Avenue, Sunnyvale, CA, 94085",,,37.395154,-122.0282892,,,w_496005572,"shop=convenience, brand=Shell, operator=PSS Enterprises Incorporated"
"Livermore, CA",,retail,445110,Trader Joe's,"3649 Mount Diablo Boulevard, Lafayette, CA, 94549",+1 925-299-9344,https://locations.traderjoes.com/ca/lafayette/115/,37.8902588,-122.1269207,,,w_508544694,"shop=supermarket, brand=Trader Joe's"
"Livermore, CA",,retail,445120,7-Eleven,"633 Moraga Road, Moraga, CA, 94556-2218",+1 925-377-5160,https://www.7-eleven.com/locations/ca/moraga/633-moraga-rd-14179,37.8545503,-122.1244352,,,w_508547723,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,Quality Produce,"1696 McKee Road, San Jose, CA, 95116",,,37.3575488,-121.8608875,,,w_527139280,shop=supermarket
"Livermore, CA",,retail,445120,,,,,37.6950448,-122.0734882,,,w_544271150,shop=convenience
"Livermore, CA",,retail,445110,Lucky,3443 Castro Valley Boulevard,,,37.6945395,-122.0760123,,,w_544271174,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,445120,,,,,37.6950417,-122.0743234,,,w_544271176,shop=convenience
"Livermore, CA",,retail,446110,Walgreens,3382;3389 Castro Valley Boulevard,,https://www.walgreens.com/locator/walgreens-3382+castro+valley+blvd-castro+valley-ca-94546/id=101,37.6959516,-122.0766995,,,w_544271189,"shop=chemist, brand=Walgreens"
"Livermore, CA",,retail,446120,,20408 San Miguel Avenue,,,37.6963521,-122.080695,,,w_544303006,shop=beauty
"Livermore, CA",,retail,452319,Dollar Tree,3170;3180 Castro Valley Boulevard,,,37.6958964,-122.0799875,,,w_544303010,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445120,Chevron,,,,37.9261282,-122.063221,,,w_544912887,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445110,,18911 Lake Chabot Road,,,37.708714,-122.0914239,,,w_544920481,shop=supermarket
"Livermore, CA",,retail,445120,Food Shop,"31890 Alvarado Boulevard, Union City, CA, 94587",,,37.59037,-122.0698025,,,w_546478134,shop=convenience
"Livermore, CA",,retail,445120,,20757 Lake Chabot Road,,,37.6945734,-122.0871194,,,w_551004629,shop=convenience
"Livermore, CA",,retail,445120,,20570 Stanton Avenue,,,37.69382,-122.0896377,,,w_551173236,shop=convenience
"Livermore, CA",,retail,445120,ampm,,,,37.9830429,-122.0147144,,,w_552321800,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Valero,,,,37.9858517,-122.0105646,,,w_552338254,"shop=convenience, brand=Valero"
"Livermore, CA",,retail,445120,Shell,,,,38.0086695,-121.8701636,,,w_552679753,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,Chevron,,,,37.9811638,-122.0191957,,,w_552708131,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,Concord Smog & Gas,,,,37.9796374,-122.0245397,,,w_552719866,shop=convenience
"Livermore, CA",,retail,445120,Chevron,,,,37.9749996,-122.0256409,,,w_552732602,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445310,Super Liquor and Gas,,,,37.9789,-122.0268061,,,w_553158596,shop=alcohol
"Livermore, CA",,retail,445120,ampm,"2104 North Capitol Avenue, San Jose, CA, 95132",,,37.4074768,-121.8878711,,,w_553223566,"shop=convenience, brand=ampm, operator=Hadad Enterprise, Incorporated"
"Livermore, CA",,retail,445120,,,,,37.9997354,-121.8054054,,,w_556388442,shop=convenience
"Livermore, CA",,retail,445120,ExtraMile,"1111 North Capitol Avenue, San Jose, CA, 95133",,,37.3858367,-121.8607866,,,w_560568346,"shop=convenience, brand=ExtraMile, operator=Roadrunner Petroleum Incorporated"
"Livermore, CA",,retail,445120,76,"3096 Landess Avenue, San Jose, CA, 95132",,,37.4154742,-121.8753631,,,w_564475386,"shop=convenience, brand=76"
"Livermore, CA",,retail,445120,Circle K,4191 1st Street,,,37.6637279,-121.8696851,,,w_605920497,"shop=convenience, brand=Circle K"
"Livermore, CA",,retail,445120,ampm,,,,37.6891875,-122.0628579,,,w_609350418,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Rotten Robbie,"3471 Lafayette Street, Santa Clara, CA",,,37.3836859,-121.950191,,,w_609386627,"shop=convenience, brand=Rotten Robbie, operator=Rotten Robbie"
"Livermore, CA",,retail,445310,Hank's Liquor,50 Blossom Way,,,37.6764485,-122.1103359,,,w_611679152,shop=alcohol
"Livermore, CA",,retail,445310,AK Market,17541;17551 Meekland Avenue,,,37.682506,-122.1155279,,,w_611679213,shop=alcohol
"Livermore, CA",,retail,445120,Shell,3188 Danville Boulevard,,,37.8508754,-122.0324404,,,w_613069755,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/walnut-creek/1526-palos-verdes-mall.html,37.9246718,-122.0874294,,,w_672361314,"shop=chemist, brand=Rite Aid"
"Livermore, CA",,retail,445110,FoodMaxx,"4461 Balfour Road, Brentwood, CA, 94513",,,37.9269277,-121.6969958,,,w_674856480,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,445120,Power Market,,,,37.9251173,-121.6893724,,,w_675890738,shop=convenience
"Livermore, CA",,retail,452210,McCaulou's,589 San Ramon Valley Boulevard,,,37.8149062,-121.9974118,,,w_688035324,shop=department_store
"Livermore, CA",,retail,445110,Walmart Supercenter,"3010 West Grant Line Road, Tracy, CA, 95304",+1 209-836-5786,https://www.walmart.com/store/2025-tracy-ca,37.7515164,-121.4719577,,,w_693961140,"shop=supermarket, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,445110,Cardenas,"187 Harder Road, Hayward, CA, 94544",,,37.6484423,-122.0754859,,,w_700253638,"shop=supermarket, brand=Cardenas"
"Livermore, CA",,retail,445310,Mac D Liquors,"153 Harder Road, Hayward, CA, 94544",,,37.6492086,-122.0755647,,,w_700253640,shop=alcohol
"Livermore, CA",,retail,445120,7-Eleven,"130 Harder Road, Hayward, CA, 94544",+1 510-538-8811,https://www.7-eleven.com/locations/ca/hayward/130-harder-rd-18177,37.6498142,-122.0767852,,,w_700253654,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Chevron,31889 Alvarado Boulevard,,,37.5896364,-122.0704863,,,w_702993336,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,76,"31901 Alvarado Boulevard, Union City, CA, 94587",,,37.5891317,-122.0696246,,,w_707480755,"shop=convenience, brand=76"
"Livermore, CA",,retail,446110,Walgreens,"11440 Windemere Parkway, San Ramon, CA, 94582",,https://www.walgreens.com/locator/walgreens-11440+windemere+pkwy-san+ramon-ca-94582/id=16090,37.7634992,-121.9050819,,,w_721759739,"shop=chemist, brand=Walgreens"
"Livermore, CA",,retail,445110,Grocery Outlet,"22660 Vermont Street, Hayward, CA, 94541",,,37.6819309,-122.0645582,,,w_724210634,"shop=supermarket, brand=Grocery Outlet"
"Livermore, CA",,retail,445310,BevMo!,,,,37.7529947,-121.4681809,,,w_724599336,"shop=alcohol, brand=BevMo!"
"Livermore, CA",,retail,453991,Danville Cigar- Fine Wine & Gifts,,,,37.8208192,-121.9989421,,,w_743748059,shop=tobacco
"Livermore, CA",,retail,445120,ExtraMile,,,,37.8237889,-122.002424,,,w_743748075,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,446110,Walgreens,"1620 First Street, Livermore, CA, 94550",,,37.6797922,-121.7759541,,,w_753815977,"shop=chemist, brand=Walgreens"
"Livermore, CA",,retail,452319,Dollar Tree,"3021 Skyway Court, Fremont, CA, 94539",,https://www.dollartree.com/locations/ca/fremont/5812/,37.510436,-121.9413737,,,w_754799942,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445120,Shell,"2698 McKee Road, San Jose, CA, 95127",,,37.3693669,-121.8430803,,,w_766796935,"shop=convenience, brand=Shell, operator=Hunter Oil Company, Incorporated"
"Livermore, CA",,retail,445120,ampm,"1143 North Capitol Avenue, San Jose, 95132",,,37.3866838,-121.8615547,,,w_768856410,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Shell,"1601 North Capitol Avenue, San Jose, 95132",,,37.3966358,-121.8724081,,,w_768981448,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,7-Eleven,"3497 Marten Avenue, San Jose, CA, 95148",+1 408-251-5450,https://www.7-eleven.com/locations/ca/san-jose/3497-marten-ave-14254,37.3506512,-121.7977446,,,w_771300227,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Quik Stop,"1510 Mount Pleasant Road, San Jose, 95127",,,37.3553085,-121.8000727,,,w_771304353,"shop=convenience, brand=Quik Stop"
"Livermore, CA",,retail,445120,Athenian School Store,,+19258375375,,37.8331564,-121.950689,,,w_772839019,shop=convenience
"Livermore, CA",,retail,445120,Shell,"2790 Story Road, San Jose, 95127",,,37.3521352,-121.8243538,,,w_779048941,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445110,Mi Rancho,"2806 Story Road, San Jose, 95127",,,37.352494,-121.8237309,,,w_779049144,shop=supermarket
"Livermore, CA",,retail,445120,Kumar's Island Market,"1440 East Santa Clara Street, San Jose, 95116",+1-408-207-0557,,37.3490557,-121.8626345,,,w_782152671,shop=convenience
"Livermore, CA",,retail,445120,7-Eleven,"2032 Story Road, San Jose, CA, 95122",+1 408-251-0555,https://www.7-eleven.com/locations/ca/san-jose/2032-story-rd-14257,37.3436978,-121.8366899,,,w_783092059,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,452319,Alum Rock Dollar Store,"1972 Alum Rock Avenue, San Jose, 95116",,,37.3552614,-121.8495296,,,w_785746585,shop=variety_store
"Livermore, CA",,retail,452319,Bargain King,"1845 Story Road, San Jose, 95116",,,37.3419657,-121.8410094,,,w_791148760,shop=variety_store
"Livermore, CA",,retail,445310,Imperio Liquor & Taqueria,"203 South King Road, San Jose, 95116",,,37.3495113,-121.8527653,,,w_791606455,"shop=alcohol, amenity=fast_food"
"Livermore, CA",,retail,445120,,"724 North Mathilda Avenue, Sunnyvale, 94085",,,37.3941653,-122.0287429,,,w_812801782,shop=convenience
"Livermore, CA",,retail,445110,Safeway,"3110 Balfour Road, Brentwood, CA, 94513",+1 925-626-6020,https://local.safeway.com/safeway/ca/brentwood/3110-balfour-rd.html,37.9239887,-121.721904,,,w_813728895,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,446110,CVS Pharmacy,"3171 Balfour Road, Brentwood, CA, 94513",,https://www.cvs.com/store-locator/brentwood-ca-pharmacies/3171-balfour-rd-brentwood-ca-94513/storeid=4283,37.926326,-121.7212149,,,w_813728896,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,445110,Me-Kong Super Market,"777 East Capitol Avenue, Milpitas, CA, 95035",,,37.4081276,-121.8881717,,,w_828242350,"shop=supermarket, operator=Anh Thieu Tran Incorporated"
"Livermore, CA",,retail,445120,Circle K,811 Camino Ramon,,,37.8090694,-121.9912978,,,w_834097721,"shop=convenience, brand=Circle K"
"Livermore, CA",,retail,445120,7-Eleven,"1097 Mohr Lane, Concord, CA, 94518-3757",+1 925-825-9660,https://www.7-eleven.com/locations/ca/concord/1097-mohr-lane-14207,37.9474055,-122.050767,,,w_859135017,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,ampm,"43500 Grimmer Boulevard, Fremont, CA",,,37.5102662,-121.9628785,,,w_862413278,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Circle K,46840 Warm Springs Boulevard,,,37.4892124,-121.9285951,,,w_862413989,"shop=convenience, brand=Circle K"
"Livermore, CA",,retail,445310,C&C Liquors & Groceries,43100 Sumter Avenue,,,37.5185152,-121.9541239,,,w_862809839,shop=alcohol
"Livermore, CA",,retail,445120,7-Eleven,3868 Delaware Drive,,,37.5190473,-121.9541688,,,w_862809875,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445210,Livermore Butcher Shop,"282 South L Street, Livermore, CA, 94550",,https://livermorebutchershop.com/,37.6796691,-121.7704631,,,w_863078244,shop=butcher
"Livermore, CA",,retail,445120,7-Eleven,42127;42245 Fremont Boulevard,,,37.5235216,-121.9581532,,,w_863202449,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Circle K,39989 Farwell Drive,,,37.5261096,-121.9861995,,,w_863917265,"shop=convenience, brand=Circle K"
"Livermore, CA",,retail,445120,ampm,,,,37.5277612,-121.9827428,,,w_864035995,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445310,SBC Liquors #8,40795 Grimmer Boulevard,,,37.5337813,-121.9679854,,,w_866407423,shop=alcohol
"Livermore, CA",,retail,445120,ExtraMile,40500 Fremont Boulevard,,,37.537222,-121.9658306,,,w_867597804,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445310,Peralta Discount Liquors,3850 Peralta Boulevard,,,37.5585042,-122.0061674,,,w_868516830,shop=alcohol
"Livermore, CA",,retail,452319,Khorasan Market,38731 Fremont Boulevard,,,37.549823,-121.9912491,,,w_868949227,shop=general
"Livermore, CA",,retail,453110,Spring Garden Florist,,,,37.6835494,-121.7698302,,,w_872790465,shop=florist
"Livermore, CA",,retail,445120,Rotten Robbie,"605 South White Road, San Jose, CA, 95127",,,37.3592746,-121.8228597,,,w_878537655,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445310,Wente Vineyard Tasting Room,"5050 Arroyo Road, Livermore, CA, 94550",,,37.6232907,-121.7560177,,,w_879100149,shop=wine
"Livermore, CA",,retail,445120,Rotten Robbie,"4186 East Avenue, Livermore, CA, 94550",,,37.6803313,-121.7460014,,,w_879104678,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445120,Rotten Robbie,"1787 South Main Street, Milpitas, CA, 95035",,,37.4049975,-121.9034285,,,w_902155024,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445120,Speedway,"1885 North Milpitas Boulevard, Milpitas, CA, 95035",,https://www.speedway.com/locations/CA/Milpitas/1885-North-Milpitas-Boulevard,37.4577,-121.9120755,,,w_923571203,"shop=convenience, brand=Speedway"
"Livermore, CA",,retail,445120,Chevron,,,,37.724534,-121.4354278,,,w_926105933,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,ExtraMile,,,,37.7248276,-121.435445,,,w_926105934,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445120,ExtraMile,"4707 First Street, Livermore, CA, 94551",,,37.7001639,-121.7407877,,,w_941624147,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445120,ampm,,,,37.9608842,-121.7331466,,,w_941658793,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Chevron,1771 First Street,,,37.6796879,-121.7740829,,,w_942012122,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,Valero,2620 Old First Street,,,37.6850708,-121.7656572,,,w_942012126,"shop=convenience, brand=Valero"
"Livermore, CA",,retail,445110,FoodMaxx,,,,37.7373307,-121.4518973,,,w_945967885,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,445110,,,,,37.7382718,-121.4505439,,,w_945967887,shop=supermarket
"Livermore, CA",,retail,445120,7-Eleven,"13792 East 14th Street, San Leandro, CA, 94578",+1 510-352-2611,https://www.7-eleven.com/locations/ca/san-leandro/13792-e-14th-st-19250,37.7154588,-122.1420421,,,w_953861445,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445310,Mi Ranchito Market,"215 South Central Avenue, Tracy, CA, 95376",,,37.7321217,-121.4258745,,,w_955919463,shop=alcohol
