Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sun Lakes, AZ",,retail,445120,Circle K,"3033 West Queen Creek Road, Chandler, AZ, 85248",,,33.2607062,-111.8896982,,,w_977665635,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,El Super,"West Camelback Road, Phoenix, AZ, 85015",,,33.5084338,-112.1070467,,,w_978012125,shop=supermarket
"Sun Lakes, AZ",,retail,446120,Leidan Mitchell Salon,"2177 West Queen Creek Road, Chandler, AZ, 85248",,,33.2610686,-111.8826188,,,w_978599025,shop=beauty
"Sun Lakes, AZ",,retail,452210,Target,"3425 West Frye Road, Chandler, AZ, 85226",+1 480-281-0007,https://www.target.com/sl/chandler-fashion-center/1838,33.2954796,-111.8997087,,,w_979697616,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"3460 West Chandler Boulevard, Chandler, AZ, 85226",+1 480-333-2654,https://www.walmart.com/store/6480-chandler-az,33.307857,-111.9016302,,,w_979907687,"shop=supermarket, brand=Walmart"
"Sun Lakes, AZ",,retail,452210,Ross,"2720 West Chandler Boulevard, Chandler, AZ, 85224",+1 480-726-6722,,33.3079429,-111.8887823,,,w_980239208,"shop=department_store, brand=Ross"
"Sun Lakes, AZ",,retail,446120,Ulta Beauty,"2680 West Chandler Boulevard, Chandler, AZ, 85224",+1 480-792-0457,https://www.ulta.com/stores/chandler-az-99,33.3078346,-111.8879762,,,w_980239210,"shop=beauty, brand=Ulta Beauty"
"Sun Lakes, AZ",,retail,452210,TJ Maxx,"2660 West Chandler Boulevard, Chandler, AZ, 85224",,,33.3078684,-111.887597,,,w_980239211,"shop=department_store, brand=TJ Maxx"
"Sun Lakes, AZ",,retail,452319,Dollar General,,,,33.3688793,-112.0737862,,,w_980791735,"shop=variety_store, brand=Dollar General"
"Sun Lakes, AZ",,retail,445120,Circle K,"1544 East Southern Avenue, Phoenix, AZ, 85040",,,33.393419,-112.0480026,,,w_981910950,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"1550 East Baseline Road, Phoenix, AZ, 85042",,,33.3783553,-112.0482539,,,w_982391027,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,Broadway Market,"2001 East Broadway Road, Phoenix, AZ, 85040",,,33.4065088,-112.0381432,,,w_983069108,shop=convenience
"Sun Lakes, AZ",,retail,452319,Family Dollar,"2230 East Broadway Road, Phoenix, AZ, 85040",,,33.4072141,-112.0333679,,,w_983069120,"shop=variety_store, brand=Family Dollar"
"Sun Lakes, AZ",,retail,445120,Todo Marquetita,"1901 East Broadway Road, Phoenix, AZ, 85040",,,33.4065083,-112.0404952,,,w_983069125,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"1406 West Broadway Road, Tempe, AZ, 85282",,,33.4078304,-111.9614013,,,w_983107460,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"2406 East Thomas Road, Phoenix, AZ, 85016",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/2406-east-thomas-rd-phoenix-az-85016/storeid=9225,33.4807768,-112.0295498,,,w_983445175,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,Minute Mart,"808 South Priest Drive, Tempe, AZ, 85281",,,33.4215693,-111.9618335,,,w_983520306,shop=convenience
"Sun Lakes, AZ",,retail,445120,ampm,"8350 East McDowell Road, Scottsdale, AZ, 85257",,,33.4664588,-111.9011742,,,w_983582695,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,445310,Tempe Liquor & Smoke Shop,"1025 West Broadway Road, Tempe, AZ, 85282",,,33.4070701,-111.9550496,,,w_983724524,shop=alcohol
"Sun Lakes, AZ",,retail,445120,Circle K,"5205 East McKellips Road, Mesa, AZ, 85215",,,33.4514346,-111.7182025,,,w_983819742,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"2111 West University Drive, Tempe, AZ, 85281",,,33.4214237,-111.9704475,,,w_984228447,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"5140 West Baseline Road, Phoenix, AZ, 85339",+1 602-237-7001,https://www.frysfood.com/stores/grocery/az/laveen/51st-ave-baseline/660/00087,33.3795239,-112.170383,,,w_984973317,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,445120,Circle K,"7260 South Power Road, Gilbert, AZ, 85297",,,33.2823056,-111.687156,,,w_986809942,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Max's Store,,,,33.5161075,-112.0558774,,,w_987430358,shop=convenience
"Sun Lakes, AZ",,retail,452210,Thrift Store,"5707;5717 North 7th Street, Phoenix, AZ, 85014",,,33.5207903,-112.0646045,,,w_987467671,shop=department_store
"Sun Lakes, AZ",,retail,445120,Food Island Market,"4421 South 19th Avenue, Phoenix, AZ",,,33.405682,-112.09907,,,w_988733634,shop=convenience
"Sun Lakes, AZ",,retail,445310,Paradise Liquor,"722 West Southern Avenue, Phoenix, AZ, 85041",,,33.3926524,-112.0834093,,,w_988738076,shop=alcohol
"Sun Lakes, AZ",,retail,445120,,"4435 North 27th Avenue, Phoenix, AZ, 85017",,,33.5019589,-112.1164993,,,w_988770492,shop=convenience
"Sun Lakes, AZ",,retail,445120,QuikTrip,"5547 South Power Road, Mesa, AZ, 85212",,,33.3149315,-111.685949,,,w_988985688,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,Zest Market,"2801 East Thomas Road, Phoenix, AZ, 85016",,,33.48006,-112.0212715,,,w_990224707,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"3980 East McDowell Road, Phoenix, AZ, 85008",,,33.4662332,-111.9962424,,,w_991392017,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Valero,"4360 East Broadway Road, Mesa, AZ, 85206",,,33.4087984,-111.7369767,,,w_991644725,"shop=convenience, brand=Valero"
"Sun Lakes, AZ",,retail,445120,,"8424 South Power Road, Gilbert, AZ, 85298",,,33.2658762,-111.6866964,,,w_991885611,shop=convenience
"Sun Lakes, AZ",,retail,445120,Chevron,"25 West Ocotillo Road, San Tan Valley, AZ, 85140",,,33.2484642,-111.5639389,,,w_992045522,"shop=convenience, brand=Chevron"
"Sun Lakes, AZ",,retail,445120,Circle K,"40900 North Ironwood Drive, Queen Creek, AZ, 85140",,,33.2503242,-111.5641662,,,w_992045526,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Shell,"37657 North Gantzel Road, San Tan Valley, AZ, 85140",,,33.2214297,-111.5624623,,,w_992045538,"shop=convenience, brand=Shell"
"Sun Lakes, AZ",,retail,445120,Ventura Market,"2528 East Copper Mine Road, San Tan Valley, AZ, 85143",,,33.1362976,-111.5398179,,,w_992333887,shop=convenience
"Sun Lakes, AZ",,retail,445120,LA Milk Depot,"1626 North 87th Street, Scottsdale, AZ, 85257",,,33.4667997,-111.8965841,,,w_992737396,shop=convenience
"Sun Lakes, AZ",,retail,445120,7-Eleven,"8402 East McDowell Road, Scottsdale, AZ, 85257",+1 480-949-9534,https://www.7-eleven.com/locations/az/scottsdale/8402-e.-mcdowell-rd-25845,33.4663518,-111.9000253,,,w_992737402,"shop=convenience, brand=7-Eleven"
"Sun Lakes, AZ",,retail,453991,Hi Life Smoke & Vapor Shop 2,"7845 East McDowell Road, Scottsdale, AZ, 85257",,,33.4654389,-111.9119526,,,w_992744712,shop=tobacco
"Sun Lakes, AZ",,retail,445210,French's Meat Shoppe,"7851 East McDowell Road, Scottsdale, AZ, 85257",,,33.465402,-111.9113562,,,w_992744716,shop=butcher
"Sun Lakes, AZ",,retail,446110,Walgreens,"7939 East McDowell Road, Scottsdale, AZ, 85257",,,33.4652322,-111.9102254,,,w_992744718,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Circle K,"8202 East McDowell Road, Scottsdale, AZ, 85257",,,33.4665014,-111.9041766,,,w_992745349,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,452319,Dollar Tree,"7750 East McDowell Road, Scottsdale, AZ, 85257",,,33.4672669,-111.913667,,,w_992924414,"shop=variety_store, brand=Dollar Tree"
"Sun Lakes, AZ",,retail,445120,Speedway,"7226 South Ellsworth Road, Mesa, AZ, 85212",,https://www.speedway.com/locations/AZ/Mesa/7226-S-Ellsworth-Rd,33.2843753,-111.6357799,,,w_992932711,"shop=convenience, brand=Speedway"
"Sun Lakes, AZ",,retail,445120,Quick Stop,"7123 East Oak Street, Scottsdale, AZ, 85257",,,33.4727575,-111.927148,,,w_993089193,shop=convenience
"Sun Lakes, AZ",,retail,445110,Fry's Marketplace,"155 West Combs Road, San Tan Valley, AZ, 85140",+1 480-474-6601,https://www.frysfood.com/stores/grocery/az/san-tan-valley/gantzel-combs/660/00682,33.2180855,-111.5657614,,,w_996755122,"shop=supermarket, brand=Fry's Marketplace, operator=Fry's Market Place"
"Sun Lakes, AZ",,retail,445310,Max Mart,"735 East McKellips Road, Mesa, AZ, 85203",,,33.4510596,-111.8146699,,,w_997902783,shop=alcohol
"Sun Lakes, AZ",,retail,445120,7-Eleven,"1513 North 24th Street, Phoenix, AZ, 85008",,https://www.7-eleven.com/locations/az/phoenix/2401-east-mcdowell-rd-26062,33.4653147,-112.0299103,,,w_997984611,"shop=convenience, brand=7-Eleven"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"2026 West Broadway Road, Mesa, AZ, 85202",,,33.4081721,-111.875348,,,w_1001260057,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,Circle K,"2005 West Broadway Road, Mesa, AZ, 85202",,,33.4069692,-111.8752639,,,w_1001912741,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,,"5528 North 7th Street, Phoenix, AZ, 85014",,,33.5171015,-112.065675,,,w_1002111764,shop=convenience
"Sun Lakes, AZ",,retail,445120,,,,,33.4516905,-112.1286005,,,w_1005016200,shop=convenience
"Sun Lakes, AZ",,retail,445310,Twice the Ice,"614 North 35th Avenue, Phoenix, AZ, 85009",,,33.4554979,-112.1349026,,,w_1005017398,shop=beverages
"Sun Lakes, AZ",,retail,452319,Dollar General,"520 North 35th Avenue, Phoenix, AZ, 85009",,https://www.dollargeneral.com/store-directory/az/phoenix/19476,33.4539131,-112.1348054,,,w_1005018103,"shop=variety_store, brand=Dollar General"
"Sun Lakes, AZ",,retail,445110,America's Produce,"550 North 35th Avenue, Phoenix, AZ, 85009",,,33.4547855,-112.1349153,,,w_1005018128,shop=supermarket
"Sun Lakes, AZ",,retail,445120,Kiwk Corner,"2180 East Broadway Road, Tempe, AZ, 85282",,,33.4080199,-111.8925172,,,w_1006836714,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"3501 West Lower Buckeye Road, Phoenix, AZ, 85009",,,33.4219208,-112.1351504,,,w_1009407435,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445210,Carniceria Los Pinos,"2903 East McDowell Road, Phoenix, AZ, 85008",,,33.465401,-112.019275,,,w_1011510143,shop=butcher
"Sun Lakes, AZ",,retail,445230,Southwest Restaurant Supply,"2507 East McDowell Road, Phoenix, AZ, 85008",,,33.4653456,-112.0275192,,,w_1011513637,shop=greengrocer
"Sun Lakes, AZ",,retail,445120,Carniceria Mexico,"4450 South 19th Avenue, Phoenix, AZ",,,33.4051819,-112.0999324,,,w_1015927142,shop=convenience
"Sun Lakes, AZ",,retail,445110,ALDI,"20229 South Ellsworth Road, Queen Creek, AZ, 85142",+1 877-479-1153,https://stores.aldi.us/az/queen-creek/20229-s-ellsworth-rd,33.2647569,-111.6338035,,,w_1017265131,"shop=supermarket, brand=ALDI"
"Sun Lakes, AZ",,retail,445120,,"3410 North Hayden Road, Scottsdale, AZ, 85251",,,33.4880536,-111.9094906,,,w_1017619601,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"7602 East McKellips Road, Scottsdale, AZ, 85257",,,33.4517543,-111.9174377,,,w_1017726534,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,"1802 East University Drive, Tempe, AZ, 85281",,,33.4224109,-111.9083543,,,w_1019300918,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Den Mart,"809 South Rural Road, Tempe, AZ, 85281",,,33.4215647,-111.925906,,,w_1019539908,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"4801 East Elliot Road, Phoenix, AZ, 85044",,,33.348311,-111.9798815,,,w_1032758264,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Safeway,"40950 North Ironwood Drive, Queen Creek, AZ, 85140",+1 480-758-3316,https://local.safeway.com/safeway/az/queen-creek/40950-n-ironwood-rd.html,33.2511959,-111.5652073,,,w_1036083684,"shop=supermarket, brand=Safeway"
"Sun Lakes, AZ",,retail,445120,,"2306 North 32nd Street, Phoenix, AZ, 85008",,,33.4734431,-112.0135464,,,w_1036297110,shop=convenience
"Sun Lakes, AZ",,retail,445310,Liquor Wheel,"3445 East McDowell Road, Phoenix, AZ, 85008",,,33.4653703,-112.0062958,,,w_1036834583,shop=alcohol
"Sun Lakes, AZ",,retail,445120,Super Star Market,"1905 West Baseline Road, Phoenix, AZ, 85041",,,33.3768575,-112.0997105,,,w_1038765891,shop=convenience
"Sun Lakes, AZ",,retail,445120,QuickTrip,"2250 East Thomas Road, Phoenix, AZ, 85016",,,33.4809449,-112.0333888,,,w_1049611317,shop=convenience
"Sun Lakes, AZ",,retail,452319,Family Dollar,"1630 North 36th Street, Phoenix, AZ, 85008",,,33.4666984,-112.0050827,,,w_1051420519,"shop=variety_store, brand=Family Dollar"
"Sun Lakes, AZ",,retail,452319,Family Dollar,"1436 North Pinal Avenue, Casa Grande, AZ, 85122-3307",+1 520-540-1069,https://locations.familydollar.com/az/casa-grande/1437-n-pinal-ave,32.8888098,-111.7580795,,,w_1053733730,"shop=variety_store, brand=Family Dollar"
"Sun Lakes, AZ",,retail,452210,Ross,"3141 East Indian School Road, Phoenix, AZ, 85016",+1 602-952-0183,,33.4940438,-112.0141053,,,w_1055808360,"shop=department_store, brand=Ross"
"Sun Lakes, AZ",,retail,446120,Bella Nails & Spa,"904 North Scottsdale Road, Tempe, AZ, 85281",,,33.4392066,-111.9267819,,,w_1059091979,shop=beauty
"Sun Lakes, AZ",,retail,445120,JC Quick Stop,,,,33.4320315,-112.082795,,,w_1059327759,shop=convenience
"Sun Lakes, AZ",,retail,445120,In the Zone,"1925 North Scottsdale Road, Tempe, AZ, 85281",,,33.450704,-111.9258482,,,w_1060139836,shop=convenience
"Sun Lakes, AZ",,retail,452319,Dollar General,"1805 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917099,-112.0968249,,,w_1068552199,"shop=variety_store, brand=Dollar General"
"Sun Lakes, AZ",,retail,445310,Casa de Licores,"825 East Broadway Road, Phoenix, AZ, 85040",,,33.4065377,-112.0610797,,,w_1068802975,shop=alcohol
"Sun Lakes, AZ",,retail,445310,Quick Corner Liquor,"1555 East Baseline Road, Phoenix, AZ, 85042",,,33.377314,-112.0483205,,,w_1069103385,shop=alcohol
"Sun Lakes, AZ",,retail,452210,Big Lots,"3630 West Baseline Road, Phoenix, AZ, 85339",+1 602-237-1943,https://local.biglots.com/az/laveen/3630-w-baseline-rd,33.3787849,-112.1374792,,,w_1070493518,"shop=department_store, brand=Big Lots"
"Sun Lakes, AZ",,retail,445310,Reddy's Corner,,,,33.3924125,-112.1534,,,w_1071333811,shop=alcohol
"Sun Lakes, AZ",,retail,445120,Circle K,"9230 East University Drive, Mesa, AZ, 85207",,https://www.circlek.com/,33.4230832,-111.6319781,,,w_1073637253,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"2995 East Chandler Heights Road, Chandler, AZ, 85249",+1-480-895-8369,https://www.cvs.com/store-locator/chandler-az-pharmacies/2995-e-chandler-heights-rd-chandler-az-85249/storeid=7075,33.2330233,-111.7902073,,,w_1081953139,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,Circle K,"5146 East McDowell Road, Phoenix, AZ, 85008",,,33.4661065,-111.9703355,,,w_1087503497,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Food City,"845 West Southern Avenue, Phoenix, AZ, 85041",+1 602-305-3660,https://www.mifoodcity.com/store/162,33.3909002,-112.0840303,,,w_1088016545,"shop=supermarket, brand=Food City"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"1002 East McDowell Road, Phoenix, AZ, 85006",,,33.4660488,-112.0604991,,,w_1091965431,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,,"5965 East Brown Road, Mesa, AZ, 85205",,,33.4367995,-111.7024961,,,w_1093949133,shop=convenience
"Sun Lakes, AZ",,retail,452210,Bealls Outlet,"9666 East Riggs Road, Sun Lakes, AZ, 85248",,,33.2196274,-111.8742831,,,w_1106217198,"shop=department_store, brand=Bealls"
"Sun Lakes, AZ",,retail,445110,Bashas',"10325 East Riggs Road, Sun Lakes, AZ, 85248",,,33.217365,-111.8598476,,,w_1106217212,"shop=supermarket, brand=Bashas'"
"Sun Lakes, AZ",,retail,445110,Albertsons,"2935 East Riggs Road, Chandler, AZ, 85249",+1 480-802-1970,https://local.albertsons.com/az/chandler/2935-e-riggs-rd.html,33.2176722,-111.7909217,,,w_1106477145,"shop=supermarket, brand=Albertsons"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"5960 West Buckeye Road, Phoenix, AZ, 85043",,,33.4376608,-112.1888408,,,w_1108058952,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"542 East Hunt Highway, San Tan Valley, AZ, 85143",+1 480-888-1781,https://www.frysfood.com/stores/grocery/az/san-tan-valley/bella-vista-hunt-hwy/660/00084,33.1607054,-111.5601333,,,w_1108429864,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,446110,Walgreens,"333 East Hunt Highway, San Tan Valley, AZ, 85143",,https://www.walgreens.com/locator/walgreens-333+e+hunt+hwy-san+tan+valley-az-85143/id=1076,33.1613053,-111.564172,,,w_1108438789,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Del Monte Market,,,,33.36289,-112.1173137,,,w_1109849847,shop=convenience
"Sun Lakes, AZ",,retail,445120,Food Mart,"5230 South Power Road, Gilbert, AZ, 85296",,,33.3211493,-111.6903093,,,w_1110653002,shop=convenience
"Sun Lakes, AZ",,retail,445310,Skyline Liquor & Beer,"9950 East Broadway Road, Mesa, AZ, 85208",,,33.4081213,-111.6158358,,,w_1120096182,shop=alcohol
"Sun Lakes, AZ",,retail,452319,Dollar Tree,"5250 West Baseline Road, Phoenix, AZ, 85339",,https://www.dollartree.com/locations/az/laveen/3538/,33.3787086,-112.1738297,,,w_1123224504,"shop=variety_store, brand=Dollar Tree"
"Sun Lakes, AZ",,retail,452319,Dollar Tree,"3610 West Baseline Road, Phoenix, AZ, 85339",,,33.3790626,-112.1365403,,,w_1124331127,"shop=variety_store, brand=Dollar Tree"
"Sun Lakes, AZ",,retail,445120,Chevron,"1981 North Alma School Road, Chandler, AZ, 85224",,,33.3346387,-111.8587054,,,w_1124571359,"shop=convenience, brand=Chevron"
"Sun Lakes, AZ",,retail,445310,,"7435 South Central Avenue, Phoenix, AZ, 85041",,,33.3787537,-112.072941,,,w_1124876664,"shop=beverages, operator=Watermill Express"
"Sun Lakes, AZ",,retail,452319,Dollar Tree,"26 East Baseline Road, Phoenix, AZ, 85042",,https://www.dollartree.com/locations/az/phoenix/2622/,33.3791974,-112.0705756,,,w_1124876668,"shop=variety_store, brand=Dollar Tree"
"Sun Lakes, AZ",,retail,445110,Food City,"7227 South Central Avenue, Phoenix, AZ, 85042",+1 602-243-6770,https://www.mifoodcity.com/store/107,33.3804919,-112.0711544,,,w_1124876671,"shop=supermarket, brand=Food City"
"Sun Lakes, AZ",,retail,452319,99 Cent Discount,"7227 South Central Avenue, Phoenix, AZ, 85042",,,33.3800331,-112.0712304,,,w_1124876672,shop=variety_store
"Sun Lakes, AZ",,retail,446120,Ulta Beauty,"2036 East Baseline Road, Phoenix, AZ, 85042",+1 602-610-0013,https://www.ulta.com/stores/phoenix-az-1620,33.3795002,-112.0363248,,,w_1124897322,"shop=cosmetics, brand=Ulta Beauty"
"Sun Lakes, AZ",,retail,452210,Ross,"2040 East Baseline Road, Phoenix, AZ, 85042",+1 602-268-8798,,33.3795945,-112.0359505,,,w_1124897323,"shop=department_store, brand=Ross"
"Sun Lakes, AZ",,retail,452210,Target,"2140 East Baseline Road, Phoenix, AZ, 85042",+1 602-281-1119,https://www.target.com/sl/south-mountain/1905,33.3796568,-112.0343357,,,w_1124897326,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,446110,Walgreens,"2420 East Baseline Road, Phoenix, AZ, 85042",,https://www.walgreens.com/locator/walgreens-2420+e+baseline+rd-phoenix-az-85042/id=6535,33.378478,-112.0296425,,,w_1124898563,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445110,Walmart Neighborhood Market,"2435 East Baseline Road, Phoenix, AZ, 85042",+1 602-232-2115,https://www.walmart.com/store/4293-phoenix-az,33.3760475,-112.0293055,,,w_1124898579,"shop=supermarket, brand=Walmart Neighborhood Market"
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"2700 West Baseline Road, Tempe, AZ, 85283",+1 602-438-2807,https://www.frysfood.com/stores/grocery/az/tempe/48th-st-baseline/660/00043,33.379162,-111.9767889,,,w_1125073936,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,445110,Food City,"725 West Baseline Road, Tempe, AZ, 85283",+1 480-456-3201,https://www.mifoodcity.com/store/157,33.3771811,-111.9505907,,,w_1125980910,"shop=supermarket, brand=Food City"
"Sun Lakes, AZ",,retail,446120,PhoenixBrowz,"4535 South Lakeshore Drive, Tempe, AZ, 85282",,,33.3821952,-111.9250799,,,w_1126121739,shop=beauty
"Sun Lakes, AZ",,retail,452210,Big Lots,"940 East Baseline Road, Tempe, AZ, 85283",+1 480-491-2202,https://local.biglots.com/az/tempe/940-e-baseline-rd,33.3791433,-111.9259245,,,w_1126388436,"shop=department_store, brand=Big Lots"
"Sun Lakes, AZ",,retail,446120,Pazazz Studio,"5430 South Lakeshore Drive, Tempe, AZ, 85283",,,33.3752171,-111.9201171,,,w_1126391062,shop=beauty
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"5100 South McClintock Drive, Tempe, AZ, 85282",+1 480-752-9733,https://www.frysfood.com/stores/grocery/az/tempe/baseline-mcclintock/660/00607,33.3795042,-111.9108686,,,w_1126391081,"shop=supermarket, brand=Fry's Food and Drug"
